0.001894443929195     -0.000137545596808
0.002035498023033     -0.000138574596494
0.002182375043631     -0.000139614101499
0.002334842979908     -0.000140643501654
0.002492619007826     -0.000141631998122
0.002655377089977     -0.000142541499808
0.002822741866112     -0.000143325403333
0.002994303107262     -0.000143922502175
0.003169606924057     -0.000144248697907
0.003348172008991     -0.000144190797582
0.003529486060143     -0.000143603198230
0.003713015019894     -0.000142393903807
0.003898209929466     -0.000140592297539
0.004084511995316     -0.000138259800151
0.004271360039711     -0.000135480100289
0.004458194077015     -0.000132355196401
0.004644466042519     -0.000128997704014
0.004829640984535     -0.000125523200259
0.005013206005096     -0.000122043797746
0.005194674134254     -0.000118669504300
0.005373585820198     -0.000115513298661
0.005549519062042     -0.000112690497190
0.005722084045410     -0.000110305901617
0.005890930891037     -0.000108442204073
0.006055750250816     -0.000107152499259
0.006216272115707     -0.000106458496302
0.006372267007828     -0.000106351701543
0.006523547172546     -0.000106799900532
0.006669958829880     -0.000107723399997
0.006811391115189     -0.000108887301758
0.006947765946388     -0.000110058002174
0.007079036831856     -0.000111059099436
0.007205190062523     -0.000111763700843
0.007326238751411     -0.000112087698653
0.007442222237587     -0.000111980997026
0.007553200721741     -0.000111419502646
0.007659255862236     -0.000110398801044
0.007760484814644     -0.000108929900452
0.007857002019882     -0.000107036698610
0.007948930263519     -0.000104754203930
0.008036404848099     -0.000102126095444
0.008119577169418     -0.000099203623831
0.008198627233505     -0.000096044354141
0.008273780941963     -0.000092710703611
0.008345307111740     -0.000089266765863
0.008413509130478     -0.000085774967447
0.008478714823723     -0.000082292482257
0.008541249036789     -0.000078867375851
0.008601410984993     -0.000075536170043
0.008659462928772     -0.000072323228233
0.008715624213219     -0.000069241691381
0.008770070075989     -0.000066294991411
0.008822934031487     -0.000063478788361
0.008874316811562     -0.000060783778317
0.008924298286438     -0.000058199511841
0.008972942829132     -0.000055717108771
0.009020308852196     -0.000053330478258
0.009066451787949     -0.000051036449149
0.009111418724060     -0.000048834420741
0.009155256152153     -0.000046725808643
0.009198005795479     -0.000044713281095
0.009239705801010     -0.000042800139636
0.009280387163162     -0.000040989820845
0.009320083260536     -0.000039286399260
0.009358838200569     -0.000037696710788
0.009396712183952     -0.000036231160630
0.009433785080910     -0.000034903020132
0.009470142722130     -0.000033727129921
0.009505882263184     -0.000032718370203
0.009541096091270     -0.000031890389509
0.009575871229172     -0.000031254610512
0.009610283970833     -0.000030819610693
0.009644401073456     -0.000030590780079
0.009678270816803     -0.000030570290983
0.009711927771568     -0.000030757340137
0.009745392799377     -0.000031148390844
0.009778671264648     -0.000031737689860
0.009814133048058     -0.000032581021078
0.009844670295715     -0.000033480720595
0.009870777726173     -0.000034373980016
0.009892957806587     -0.000035220698919
0.009911695718765     -0.000035997810774
0.009927449822426     -0.000036694400478
0.009940642118454     -0.000037307778839
0.009951649904251     -0.000037840479054
0.009960809946060     -0.000038298110012
0.009968413114548     -0.000038687880151
0.009974710941315     -0.000039017549716
0.009979919791222     -0.000039294851013
0.009984222054482     -0.000039527048357
0.009987769722939     -0.000039720749483
0.009990695118904     -0.000039881868288
0.009993103742599     -0.000040015559644
0.009995086789131     -0.000040126261301
0.009996718168259     -0.000040217791684
0.009998059272766     -0.000040293349884
0.009999160766602     -0.000040355669335
0.010000070333481     -0.000040407017805
